elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,5.33,5.33,5.33,5.33,5.33,5.33
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,23.4,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67
904,LONGVIEW ROAD_1000_id_533,Access,seal,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,6.48
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,6.05,6.05
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,10.1,10.1,10.1,10.1,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
908,BOULDER LANE_13_id_1012,Access,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.87,13.87,13.87
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.88,8.88,8.88,8.88,8.88,8.88
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,8.46,8.46,8.46,8.46,8.46,8.46,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
912,HUMBER ST_131_id_5409,Access,seal,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,5.79,5.79,5.79,5.79,5.79
913,NORANA RD EXTN_00268,Secondary Collector,seal,13.2,13.2,13.2,13.2,13.2,5,5,5,5,5,5,5,5,5,5,5
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,12.04,12.04,12.04,12.04,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.72
916,CRATER CLOSE_5_id_2121,Low Volume,ac,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69
918,FLOWER ST_0_id_2733,Access,seal,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,5.53,5.53,5.53,5.53,5.53,5.53,5.53
920,BEECH COURT_3_id_955,Low Volume,seal,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,2.7,2.7,2.7,2.7,2.7,2.7
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,23.4,23.4,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,2.53,2.53,2.53,2.53,2.53
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,5.88,5.88,5.88,5.88,5.88,5.88,5.88
924,TAWAI DELL_15_id_1249,Low Volume,ac,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
925,STONYHURST RD - STONYHURST_06531,Access,seal,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,6.01,6.01,6.01
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01
927,RUBY AVE_286_id_3564,Access,ac,19.1,19.1,19.1,19.1,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
928,NORTHPARK ROAD_335_id_439,Access,block,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,8.55,8.55,8.55,8.55,8.55,8.55
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,5.95,5.95,5.95,5.95,5.95,5.95
930,TERRACE RD_02958,Access,seal,12,12,12,12,12,12,12,12,12,12,12,6.56,6.56,6.56,6.56,6.56
931,POWNALL STREET_1689_id_309,Primary Collector,seal,12,12,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58
933,GAMMACK STREET_784_id_316,Access,seal,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76
934,BOWER AVE_560_id_311,Primary Collector,ac,7.86,7.86,7.86,7.86,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
935,CROSSES RD_00316,Low Volume,seal,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,6.7,6.7,6.7,6.7,6.7
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27,6.4,6.4,6.4,6.4
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,5.53,5.53,5.53,5.53,5.53,5.53
938,ARUNDEL GATE_0_id_127,Low Volume,ac,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
939,LINE ROAD_8414_id_344,Secondary Collector,seal,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,8.75,8.75,8.75,8.75,8.75,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69
941,ARMSTRONGS RD_00000,Secondary Collector,seal,9.35,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.13,6.13,6.13,6.13
942,LOCK ST_139_id_5472,Low Volume,seal,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,2.59,2.59,2.59,2.59,2.59
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,12.01,12.01,12.01,12.01,12.01,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,15.1,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18
946,MCCRORYS ROAD_160_id_384,Access,seal,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
947,TALBOT ST_120_id_5615,Low Volume,ac,8.67,8.67,8.67,8.67,8.67,8.67,8.67,8.67,8.67,8.67,8.67,8.67,8.67,8.67,8.67,8.67
948,MOON RIDGE ROAD_00500,Access,seal,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,9.32,6.2,6.2,6.2
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,5.49,5.49,5.49,5.49,5.49,5.49,5.49
950,BACK TRACK_3100_id_40,Access,seal,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,6.25,6.25,6.25,6.25,6.25,6.25
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,6.35,6.35,6.35,6.35
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,29.5,29.5,29.5,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22
953,CORNWALL STREET_1316_id_81,Access,seal,23.4,23.4,23.4,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35,23.35
955,ASHLEY PLACE_253_id_2047,Access,ac,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
956,JANAL PL_0_id_3457,Low Volume,ac,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1,21.1
957,WORKS ROAD_30_id_662,Secondary Collector,seal,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
959,PEMBERTON CRESCENT_423_id_457,Access,seal,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,5.71,5.71,5.71,5.71,5.71,5.71,5.71
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29
961,GRAYS RD_00000,Access,seal,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,6.4,6.4,6.4,6.4,6.4,6.4
962,ST LEONARDS RD_00710,Secondary Collector,seal,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
964,PALM DR_120_id_3333,Access,ac,23.4,23.4,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82
965,DAWSONS ROAD_144_id_156,Access,seal,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
966,FRASER ROAD_0_id_309,Low Volume,seal,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72
967,METZGER ST_898_id_5503,Secondary Collector,seal,12.04,12.04,12.04,12.04,12.04,12.04,4.14,4.14,4.14,4.14,4.14,4.14,4.14,4.14,4.14,4.14
968,MCKEOWN ROAD_2600_id_638,Access,seal,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,8.92,5.96,5.96,5.96,5.96
969,RIMUTAKA STREET_00000,Access,seal,3.97,3.97,3.97,3.97,3.97,3.97,3.97,3.97,4.69,4.69,4.69,4.69,4.69,4.69,4.69,4.69
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,5.99,5.99,5.99,5.99,5.99,5.99
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,5.04,5.02,5.02,5.02,5.02,5.02,5.02
972,ARGYLL ROAD_691_id_23,Access,seal,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,5.81,5.81,5.81,5.81,5.81,5.81
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,12.02,12.02,12.02,12.02,12.02,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.24,2.24
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,12.03,12.03,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
975,KISSEL ST_0_id_1347,Access,seal,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,8.82,5.64,5.64,5.64,5.64,5.64,5.64
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
978,ROBINSON ROAD_1500_id_784,Access,seal,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,6.25,6.25,6.25,6.25
979,MOORE STREET_00000,Access,seal,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62
980,GOODWIN ROAD_2800_id_339,Access,seal,1,1,1,1,1,1,1,1,1,1,6.43,6.43,6.43,6.43,6.43,6.43
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,4.36,4.36,4.36,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.84,1.84,1.84
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26
983,HENDERSON CRESCENT_503_id_230,Access,seal,6.99,6.99,6.99,6.99,6.99,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84
984,ARGELINS RD_00945,Secondary Collector,seal,8.07,8.07,8.07,8.07,8.07,8.07,8.07,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52
985,PARK STREET_0_id_462,Secondary Collector,seal,21.5,21.5,21.5,21.5,21.5,21.5,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.28
986,ROTHESAY LANE_66_id_988,Low Volume,ac,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,8.01,8.01,8.01,8.01,8.01,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89
988,JONATHON STREET_258_id_262,Access,ac,23.4,23.4,23.4,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,12.01,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
990,SECOND ST_217_id_5067,Access,seal,3.73,3.73,3.73,3.73,3.73,3.73,3.73,3.73,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17
992,RIMU ST_0_id_5570,Access,seal,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.58
993,OLD GIG ROAD_0_id_795,Low Volume,seal,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,2.88,2.88,2.88,2.88,2.88
994,LIME ST_0_id_5466,Access,seal,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01
995,HADLOW ROAD_3000_id_372,Access,seal,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,6.21,6.21,6.21,6.21,6.21,6.21
996,ORMSBY STREET_287_id_687,Low Volume,seal,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,5.59,5.59,5.59,5.59,5.59
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
998,BANK STREET_417_id_53,Secondary Collector,ac,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,13.91,13.91,13.91,13.91
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,11.2,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
1002,MANUKA STREET_775_id_245,Access,seal,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55
1003,JOHN ST_743_id_5428,Secondary Collector,seal,17.1,17.1,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
1004,FACTORY ROAD_1509_id_287,Regional,seal,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,5.98,5.98,5.98,5.98,5.98,5.98,5.98
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,25.6,25.6,25.6,25.6,25.6,25.6,25.6,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26,4.26
1006,TARA ROAD_1230_id_575,Arterial,ac,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
1007,ALEXANDER ROAD_00996,Primary Collector,seal,9.3,9.3,9.3,9.3,9.3,9.3,5.47,5.47,5.47,5.47,5.47,5.47,5.47,5.47,5.47,5.47
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,28.6,28.6,28.6,28.6,28.6,28.6,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82
1009,CRYSTAL GROVE_00114,Low Volume,ac,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4,23.4
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,12.02,12.02,12.02,12.02,12.02,12.02,12.02,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.28,4.28
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,8.69,8.69,8.69,8.69,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.48
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,5.91,5.91,5.91,5.91
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,23.4,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.56,8.56,8.56,8.56
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,5.58,5.58,5.58,5.58,5.58,5.58,5.58
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,9.1,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37
1018,TERRACE ST_806_id_5620,Access,seal,12.04,12.04,12.04,12.04,12.04,12.04,12.04,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,3.93,3.91,3.91
1022,MAHUNGA DRIVE_170_id_126,Access,seal,19.4,19.4,19.4,19.4,19.4,19.4,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,8.79,8.79,8.79,8.79,8.79,8.79,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,1,3.06,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,2.98,2.98
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,6.35,6.35,6.35,6.35,6.35,6.35,6.35
1027,POLE ROAD_12111_id_476,Low Volume,seal,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,12,12,12,12,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.09
1029,STATION STREET_0_id_895,Primary Collector,ac,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,12.04,12.04,12.04,12.04,12.04,12.04,12.04,6.21,6.21,6.21,6.21,6.21,6.21,6.21,6.21,6.21
1031,HOLMGLEN STREET_143_id_425,Access,seal,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4
1032,GEMMELLS RD_00863,Access,seal,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,6.32,6.32
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71
1034,MOONSHINE HILL ROAD_00649,Access,seal,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,6.08,6.08,6.08,6.08,6.08,6.08,6.08
1035,WEKA PLACE_4_id_364,Access,seal,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,11.47,6.91,6.91
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,7.47,7.47,7.47,7.47,7.47
1037,WILLOW STREET_32_id_667,Arterial,seal,8.58,8.58,8.58,8.58,8.58,8.58,5.09,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07,5.07
1038,NORBERT STREET_00066,Access,seal,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,5.32,5.32,5.32,5.32,5.32,5.32,5.32
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,20.8,20.8,20.8,20.8,20.8,20.8,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22
1041,COLLETT ROAD_3_id_196,Low Volume,seal,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,4.84,4.84,4.84,4.84,4.84
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,11.42,11.42,11.42,11.42,11.42,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,9.08,9.08,9.08,9.08,9.08,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57,5.57
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04
1046,MANAWA ROAD_99_id_1527,Access,ac,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.78
1047,JENKIN ST_416_id_5425,Access,seal,12.03,12.03,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,9.32,9.32,9.32,9.32,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,12.01,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,5.46,5.46,5.46,5.46
1051,GREENAWAY ST_0_id_3878,Access,ac,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
1052,CHARLENE PL_0_id_492,Low Volume,ac,26.5,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.18
